commit,faults,path,FanOut,FanIn,CouplingBetweenObjects,DepthOfInheritance,LackOfCohesionInMethods,LinesOfCode,SourceLinesOfCode,CommentLinesOfCode,CommentDensity,NumberOfChildren,ResponseForClass,WeightedMethodCount,CyclomaticComplexity,DepthOfNesting,OutDegree,OutDegreeDistinct,PatternSize,NumberOfPatternVariables,HasPointsFraction,ParadigmScoreFraction
HEAD,0,package http4s - package argonaut - trait ArgonautInstances - class MessageSyntax,4.0,1.0,5.0,0.0,1.0,4.0,5.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
HEAD,0,package http4s - package argonaut - class ArgonautInstancesBuilder,8.0,4.0,10.0,2.0,4.0,38.0,35.0,0.0,0.0,0.0,6.0,6.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0
HEAD,0,package http4s - package argonaut - class ArgonautInstancesBuilder - method copy - <$anon: org.http4s.argonaut.ArgonautInstancesBuilder>,1.0,0.0,1.0,3.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package http4s - package argonaut - class ArgonautInstancesBuilder - method build - <$anon: org.http4s.argonaut.ArgonautInstances>,5.0,0.0,5.0,1.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package http4s - package argonaut - object ArgonautInstances,10.0,4.0,13.0,0.0,0.0,10.0,10.0,0.0,0.0,1.0,7.0,2.0,1.0,0.0,3.0,3.0,0.0,0.0,1.0,1.0
HEAD,0,package http4s - package argonaut - object ArgonautInstances - <$anon: org.http4s.argonaut.ArgonautInstancesBuilder>,1.0,0.0,1.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,3,package http4s - package util - package object util,24.0,0.0,24.0,0.0,0.0,87.0,62.0,11.0,0.1506849315068493,0.0,27.0,13.0,5.0,9.0,35.0,9.0,10.0,2.0,1.0,1.0
HEAD,0,package http4s - package client - package blaze - trait BlazeConnection,3.0,1.0,4.0,1.0,1.0,3.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package endpoints - class JsonXmlHttpEndpoint,17.0,1.0,17.0,4.0,2.0,30.0,15.0,8.0,0.34782608695652173,0.0,9.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
HEAD,0,package endpoints - class JsonXmlHttpEndpoint - class Person,4.0,2.0,6.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package endpoints - class JsonXmlHttpEndpoint - object Person,10.0,2.0,10.0,1.0,0.0,7.0,8.0,0.0,0.0,0.0,6.0,1.0,1.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0
HEAD,1,package http4s - package blazecore - package util - class CachingStaticWriter,15.0,1.0,16.0,2.0,3.0,56.0,54.0,5.0,0.0847457627118644,0.0,16.0,11.0,3.0,0.0,12.0,9.0,0.0,0.0,1.0,0.0
HEAD,0,package http4s - package blazecore - package util - class CachingStaticWriter - class InnerWriter,2.0,1.0,3.0,0.0,2.0,5.0,5.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
HEAD,3,package http4s - package server - package jetty - class JettyBuilder,23.0,4.0,27.0,3.0,5.0,219.0,171.0,14.0,0.07567567567567568,0.0,25.0,33.0,7.0,6.0,34.0,2.0,20.0,5.0,1.0,1.0
HEAD,0,package http4s - package server - package jetty - class JettyBuilder - method resource - <none>,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package http4s - package server - package jetty - class JettyBuilder - method shutdown - <none>,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,4,package http4s - package server - package jetty - object JettyBuilder,24.0,4.0,25.0,0.0,0.0,86.0,87.0,0.0,0.0,0.0,15.0,5.0,4.0,4.0,4.0,2.0,6.0,0.0,1.0,0.0
HEAD,0,package http4s - package server - package jetty - object JettyBuilder - trait SslConfig,2.0,7.0,9.0,0.0,2.0,4.0,5.0,0.0,0.0,5.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package http4s - package server - package jetty - object JettyBuilder - class KeyStoreBits,10.0,1.0,11.0,1.0,2.0,22.0,22.0,0.0,0.0,0.0,4.0,2.0,1.0,0.0,9.0,3.0,0.0,0.0,1.0,0.0
HEAD,0,package http4s - package server - package jetty - object JettyBuilder - class ContextWithClientAuth,7.0,1.0,8.0,1.0,2.0,10.0,10.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0
HEAD,0,package http4s - package server - package jetty - object JettyBuilder - class ContextOnly,4.0,1.0,5.0,1.0,2.0,8.0,8.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0
HEAD,0,package http4s - package server - package jetty - object JettyBuilder - class ContextWithParameters,5.0,1.0,6.0,1.0,2.0,10.0,10.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0
HEAD,0,package http4s - package server - package jetty - object JettyBuilder - object NoSsl,5.0,1.0,6.0,1.0,0.0,4.0,4.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package http4s - package server - package jetty - class Mount,3.0,0.0,3.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package http4s - package headers - object Expires,7.0,1.0,8.0,3.0,0.0,4.0,4.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
HEAD,0,package http4s - package headers - class Expires,10.0,1.0,11.0,4.0,1.0,5.0,5.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
HEAD,2,package http4s - package client - package blaze - class Http1Support,43.0,2.0,45.0,0.0,3.0,91.0,90.0,1.0,0.01098901098901099,0.0,16.0,17.0,6.0,11.0,21.0,14.0,21.0,5.0,1.0,1.0
HEAD,0,package http4s - package headers - class Last-Event-Id,6.0,1.0,7.0,4.0,2.0,5.0,5.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
HEAD,0,package http4s - package headers - object Last-Event-Id,7.0,1.0,8.0,3.0,0.0,4.0,4.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
HEAD,0,package http4s - package headers - object Accept-Charset,7.0,3.0,10.0,3.0,0.0,4.0,4.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
HEAD,0,package http4s - package headers - class Accept-Charset,10.0,3.0,13.0,6.0,4.0,16.0,15.0,0.0,0.0,0.0,9.0,7.0,3.0,2.0,5.0,2.0,9.0,2.0,1.0,1.0
HEAD,0,package http4s - package dsl - package impl - trait ResponseGenerator,1.0,6.0,7.0,0.0,1.0,3.0,3.0,0.0,0.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package http4s - package dsl - package impl - object ResponseGenerator,12.0,6.0,18.0,0.0,0.0,7.0,8.0,0.0,0.0,5.0,4.0,3.0,3.0,9.0,4.0,4.0,6.0,1.0,1.0,1.0
HEAD,0,package http4s - package dsl - package impl - trait EmptyResponseGenerator,3.0,7.0,10.0,1.0,1.0,4.0,4.0,0.0,0.0,6.0,1.0,1.0,1.0,0.0,3.0,2.0,0.0,0.0,1.0,1.0
HEAD,0,package http4s - package dsl - package impl - trait EntityResponseGenerator,11.0,47.0,58.0,1.0,4.0,14.0,14.0,0.0,0.0,46.0,9.0,4.0,1.0,0.0,6.0,5.0,0.0,0.0,1.0,1.0
HEAD,0,package http4s - package dsl - package impl - trait LocationResponseGenerator,13.0,7.0,20.0,2.0,3.0,18.0,17.0,0.0,0.0,6.0,9.0,3.0,1.0,0.0,7.0,6.0,0.0,0.0,1.0,1.0
HEAD,0,package http4s - package dsl - package impl - trait WwwAuthenticateResponseGenerator,13.0,2.0,15.0,1.0,3.0,24.0,23.0,0.0,0.0,1.0,9.0,3.0,1.0,0.0,7.0,6.0,0.0,0.0,1.0,1.0
HEAD,0,package http4s - package dsl - package impl - trait AllowResponseGenerator,12.0,2.0,14.0,1.0,2.0,11.0,11.0,0.0,0.0,1.0,8.0,2.0,1.0,0.0,7.0,6.0,0.0,0.0,1.0,1.0
HEAD,0,package http4s - package dsl - package impl - trait ProxyAuthenticateResponseGenerator,13.0,0.0,13.0,1.0,3.0,24.0,23.0,0.0,0.0,0.0,9.0,3.0,1.0,0.0,7.0,6.0,0.0,0.0,1.0,1.0
HEAD,0,package http4s - package headers - object Content-Type,13.0,14.0,26.0,3.0,0.0,7.0,7.0,0.0,0.0,0.0,6.0,3.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
HEAD,0,package http4s - package headers - class Content-Type,15.0,14.0,29.0,4.0,3.0,17.0,17.0,0.0,0.0,0.0,17.0,12.0,3.0,7.0,5.0,4.0,5.0,1.0,1.0,1.0
HEAD,0,package http4s - package bench - class SchemeBench,4.0,0.0,4.0,0.0,3.0,11.0,8.0,0.0,0.0,0.0,4.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
HEAD,0,package http4s - package syntax - class AllSyntaxBinCompat,3.0,3.0,6.0,2.0,0.0,4.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package http4s - package syntax - trait AllSyntax,5.0,3.0,8.0,1.0,0.0,7.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package http4s - package testing - trait Http4sMatchers,14.0,0.0,14.0,1.0,11.0,50.0,50.0,0.0,0.0,0.0,14.0,11.0,1.0,0.0,5.0,2.0,0.0,0.0,1.0,1.0
HEAD,0,package ember - object EmberClientSimpleExample,10.0,0.0,10.0,0.0,0.0,49.0,49.0,5.0,0.09259259259259259,0.0,5.0,6.0,2.0,7.0,19.0,3.0,9.0,3.0,1.0,1.0
HEAD,0,package http4s - class Entity,3.0,19.0,22.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package http4s - object Entity,13.0,19.0,30.0,1.0,0.0,10.0,10.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,6.0,5.0,0.0,0.0,1.0,1.0
HEAD,0,package http4s - object Entity - method http4sMonoidForEntity - <$anon: <error>>,6.0,0.0,6.0,1.0,1.0,6.0,6.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,5.0,4.0,0.0,0.0,1.0,1.0
HEAD,0,package websocket - class WebSocketFrame,5.0,22.0,27.0,0.0,4.0,21.0,22.0,0.0,0.0,4.0,12.0,8.0,3.0,8.0,5.0,4.0,5.0,1.0,1.0,1.0
HEAD,0,package websocket - object WebSocketFrame,50.0,22.0,58.0,0.0,0.0,76.0,75.0,2.0,0.025974025974025976,4.0,41.0,5.0,2.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0
HEAD,0,package websocket - object WebSocketFrame - class ControlFrame,2.0,4.0,6.0,1.0,1.0,3.0,3.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package websocket - object WebSocketFrame - class Text,4.0,8.0,12.0,1.0,3.0,5.0,5.0,0.0,0.0,2.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package websocket - object WebSocketFrame - class BinaryText,7.0,2.0,9.0,2.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package websocket - object WebSocketFrame - class StringText,4.0,2.0,6.0,2.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package websocket - object WebSocketFrame - object Text,12.0,8.0,17.0,0.0,0.0,6.0,7.0,0.0,0.0,2.0,8.0,4.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
HEAD,0,package websocket - object WebSocketFrame - class Binary,9.0,5.0,14.0,2.0,2.0,4.0,4.0,0.0,0.0,0.0,4.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
HEAD,0,package websocket - object WebSocketFrame - class Continuation,9.0,3.0,12.0,2.0,2.0,4.0,4.0,0.0,0.0,0.0,4.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
HEAD,0,package websocket - object WebSocketFrame - class Ping,9.0,3.0,12.0,2.0,2.0,6.0,6.0,0.0,0.0,0.0,4.0,3.0,2.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0
HEAD,0,package websocket - object WebSocketFrame - class Pong,9.0,3.0,12.0,2.0,2.0,6.0,6.0,0.0,0.0,0.0,4.0,3.0,2.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0
HEAD,0,package websocket - object WebSocketFrame - class Close,9.0,4.0,13.0,2.0,3.0,10.0,10.0,2.0,0.16666666666666666,0.0,5.0,5.0,2.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0
HEAD,0,package websocket - object WebSocketFrame - class InvalidCloseDataException,2.0,3.0,5.0,4.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package websocket - object WebSocketFrame - class InvalidCloseCodeException,3.0,1.0,4.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package websocket - object WebSocketFrame - class ReasonTooLongException,3.0,1.0,4.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package websocket - object WebSocketFrame - object Close,8.0,4.0,12.0,1.0,0.0,9.0,10.0,0.0,0.0,0.0,4.0,2.0,1.0,0.0,6.0,3.0,0.0,0.0,1.0,1.0
HEAD,0,package parser - trait RefererHeader,7.0,1.0,8.0,0.0,1.0,6.0,6.0,0.0,0.0,1.0,4.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
HEAD,0,package parser - trait RefererHeader - class RefererParser,5.0,1.0,6.0,4.0,1.0,3.0,3.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
HEAD,0,package middleware - object JsonDebugErrorHandler,34.0,0.0,34.0,0.0,0.0,124.0,123.0,1.0,0.008064516129032258,0.0,23.0,5.0,3.0,12.0,29.0,9.0,6.0,2.0,1.0,1.0
HEAD,0,package middleware - object JsonDebugErrorHandler - class JsonErrorHandlerResponse,4.0,2.0,6.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package middleware - object JsonDebugErrorHandler - object JsonErrorHandlerResponse,11.0,2.0,12.0,1.0,0.0,16.0,17.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,5.0,2.0,0.0,0.0,1.0,1.0
HEAD,0,package http4s - package parser - trait ContentTypeHeader,5.0,1.0,6.0,0.0,1.0,29.0,28.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
HEAD,0,package http4s - package parser - trait ContentTypeHeader - class ContentTypeParser,2.0,1.0,3.0,3.0,1.0,25.0,24.0,0.0,0.0,0.0,1.0,6.0,6.0,6.0,15.0,2.0,13.0,4.0,1.0,0.7142857142857143
HEAD,0,package http4s - package json4s - object CustomParser,1.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package http4s - package json4s - trait Json4sInstances,33.0,0.0,33.0,0.0,6.0,62.0,54.0,8.0,0.12903225806451613,0.0,19.0,7.0,2.0,4.0,10.0,6.0,4.0,1.0,1.0,1.0
HEAD,0,package http4s - package json4s - trait Json4sInstances - <$anon: <error>>,8.0,0.0,8.0,1.0,2.0,16.0,16.0,0.0,0.0,0.0,6.0,4.0,3.0,8.0,10.0,5.0,5.0,1.0,1.0,1.0
HEAD,0,package http4s - package json4s - trait Json4sInstances - class MessageSyntax,4.0,1.0,5.0,0.0,1.0,4.0,5.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
HEAD,0,package http4s - package parser - trait AdditionalRules,20.0,8.0,28.0,1.0,23.0,157.0,131.0,12.0,0.08391608391608392,4.0,32.0,24.0,2.0,0.0,36.0,5.0,0.0,0.0,1.0,1.0
HEAD,0,package http4s - package parser - object AdditionalRules,7.0,8.0,13.0,0.0,0.0,8.0,8.0,0.0,0.0,4.0,2.0,1.0,1.0,0.0,6.0,3.0,0.0,0.0,1.0,1.0
HEAD,0,package http4s - package parser - object AdditionalRules - method httpDate - <$anon: <error> with org.http4s.parser.AdditionalRules>,3.0,0.0,3.0,2.0,1.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package http4s - package headers - object Sec-WebSocket-Key,3.0,0.0,3.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,2,package http4s - package server - package staticcontent - package object staticcontent,24.0,0.0,24.0,0.0,0.0,31.0,22.0,6.0,0.21428571428571427,0.0,19.0,7.0,2.0,0.0,10.0,7.0,0.0,0.0,1.0,1.0
HEAD,0,package http4s - package server - package middleware - object RequestId,13.0,2.0,13.0,0.0,0.0,60.0,60.0,0.0,0.0,0.0,9.0,9.0,4.0,8.0,19.0,3.0,12.0,3.0,1.0,1.0
HEAD,0,package http4s - package server - package middleware - object RequestId - object httpApp,3.0,16.0,19.0,0.0,0.0,13.0,14.0,0.0,0.0,0.0,4.0,3.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0
HEAD,0,package http4s - package server - package middleware - object RequestId - object httpRoutes,3.0,18.0,21.0,0.0,0.0,13.0,14.0,0.0,0.0,0.0,4.0,3.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0
HEAD,0,package build - object MimeLoaderPlugin,6.0,0.0,6.0,0.0,0.0,18.0,18.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package build - object MimeLoaderPlugin - object autoImport,2.0,1.0,3.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package build - object MimeLoader,29.0,0.0,29.0,0.0,0.0,118.0,105.0,14.0,0.11764705882352941,0.0,29.0,16.0,6.0,19.0,57.0,10.0,26.0,5.0,1.0,1.0
HEAD,0,package build - class MimeDescr,3.0,2.0,5.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package build - class Mime,9.0,2.0,11.0,2.0,2.0,110.0,108.0,1.0,0.009174311926605505,0.0,7.0,83.0,81.0,3.0,10.0,1.0,80.0,0.0,1.0,1.0
HEAD,0,package build - object Mime,3.0,2.0,5.0,1.0,0.0,7.0,6.0,1.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package http4s - package headers - object From,3.0,0.0,3.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package core - object Shared,2.0,0.0,2.0,0.0,0.0,13.0,13.0,0.0,0.0,0.0,1.0,3.0,3.0,4.0,1.0,1.0,6.0,2.0,1.0,1.0
HEAD,0,package http4s - package headers - object X-B3-Sampled,7.0,1.0,8.0,3.0,0.0,4.0,4.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
HEAD,0,package http4s - package headers - class X-B3-Sampled,7.0,1.0,8.0,4.0,2.0,7.0,7.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
HEAD,1,package http4s - trait HeaderKey,6.0,7.0,12.0,0.0,3.0,8.0,9.0,0.0,0.0,2.0,7.0,5.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
HEAD,1,package http4s - object HeaderKey,36.0,7.0,39.0,0.0,0.0,78.0,71.0,7.0,0.08974358974358974,2.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package http4s - object HeaderKey - trait Extractable,3.0,4.0,6.0,1.0,1.0,4.0,4.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
HEAD,1,package http4s - object HeaderKey - trait Singleton,8.0,36.0,44.0,2.0,1.0,4.0,4.0,0.0,0.0,1.0,4.0,1.0,1.0,0.0,3.0,3.0,0.0,0.0,1.0,1.0
HEAD,0,package http4s - object HeaderKey - trait Recurring,14.0,23.0,36.0,2.0,2.0,29.0,29.0,0.0,0.0,2.0,14.0,9.0,7.0,7.0,16.0,8.0,12.0,2.0,1.0,1.0
HEAD,0,package http4s - object HeaderKey - class Internal,14.0,53.0,67.0,1.0,1.0,21.0,21.0,0.0,0.0,1.0,7.0,4.0,4.0,5.0,7.0,4.0,8.0,2.0,1.0,1.0
HEAD,1,package http4s - object HeaderKey - trait StringKey,6.0,2.0,8.0,3.0,1.0,6.0,6.0,0.0,0.0,1.0,3.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
HEAD,0,package http4s - object HeaderKey - trait Default,9.0,47.0,56.0,4.0,1.0,5.0,5.0,0.0,0.0,5.0,3.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
HEAD,4,package http4s - package jetty - object JettyExample,4.0,0.0,4.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0
HEAD,0,package http4s - package jetty - object JettyExampleApp,6.0,1.0,7.0,0.0,0.0,16.0,16.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,10.0,3.0,0.0,0.0,1.0,1.0
HEAD,0,package http4s - package json4s - package native - trait Json4sNativeInstances,0.0,1.0,1.0,0.0,1.0,3.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package http4s - package client - trait Client,8.0,23.0,31.0,0.0,29.0,132.0,42.0,87.0,0.6744186046511628,3.0,31.0,29.0,1.0,0.0,7.0,4.0,0.0,0.0,1.0,1.0
HEAD,1,package http4s - package client - object Client,21.0,23.0,42.0,0.0,0.0,64.0,50.0,14.0,0.21875,3.0,17.0,11.0,5.0,8.0,25.0,6.0,12.0,2.0,1.0,1.0
HEAD,0,package http4s - package client - object Client - method apply - <$anon: org.http4s.client.DefaultClient[F]>,3.0,0.0,3.0,2.0,1.0,3.0,3.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0
HEAD,0,package http4s - package client - class UnexpectedStatus,7.0,0.0,7.0,4.0,1.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package http4s - package headers - object Access-Control-Allow-Headers,10.0,2.0,12.0,3.0,0.0,10.0,10.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
HEAD,0,package http4s - package headers - object Access-Control-Allow-Headers - <$anon: org.http4s.util.Renderer[<error>]>,2.0,0.0,2.0,1.0,1.0,4.0,4.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
HEAD,0,package http4s - package headers - class Access-Control-Allow-Headers,5.0,2.0,7.0,6.0,2.0,6.0,6.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package http4s - package blaze - class Http1ServerParser,24.0,1.0,25.0,0.0,4.0,67.0,66.0,2.0,0.029411764705882353,0.0,20.0,11.0,4.0,0.0,23.0,13.0,0.0,0.0,1.0,0.20000000000000007
HEAD,0,package http4s - object ssl,27.0,2.0,29.0,0.0,0.0,40.0,40.0,0.0,0.0,0.0,14.0,4.0,3.0,12.0,19.0,12.0,11.0,1.0,1.0,1.0
HEAD,0,package http4s - object ssl - method redirectApp - <$anon: org.http4s.dsl.Http4sDsl[F]>,1.0,0.0,1.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package http4s - object LanguageTag,9.0,8.0,16.0,1.0,0.0,7.0,6.0,2.0,0.25,0.0,4.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0
HEAD,0,package http4s - class LanguageTag,14.0,8.0,22.0,2.0,4.0,31.0,27.0,0.0,0.0,0.0,23.0,9.0,3.0,0.0,9.0,5.0,0.0,0.0,1.0,1.0
HEAD,0,package http4s - package headers - object Date,7.0,1.0,8.0,3.0,0.0,4.0,4.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
HEAD,0,package http4s - package headers - class Date,10.0,1.0,11.0,4.0,3.0,5.0,5.0,0.0,0.0,0.0,5.0,3.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0
HEAD,0,package http4s - object DecodeResult,6.0,9.0,15.0,0.0,0.0,12.0,12.0,0.0,0.0,0.0,5.0,5.0,1.0,0.0,3.0,2.0,0.0,0.0,1.0,1.0
HEAD,0,package http4s - package headers - object Age,18.0,2.0,18.0,3.0,0.0,14.0,13.0,0.0,0.0,1.0,11.0,5.0,2.0,0.0,4.0,4.0,0.0,0.0,1.0,1.0
HEAD,0,package http4s - package headers - object Age - class AgeImpl,2.0,1.0,3.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package http4s - package headers - class Age,15.0,2.0,17.0,4.0,2.0,7.0,7.0,0.0,0.0,1.0,8.0,3.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
HEAD,0,package http4s - package twirl - trait TwirlInstances,16.0,1.0,17.0,0.0,4.0,24.0,20.0,4.0,0.16666666666666666,1.0,6.0,5.0,1.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0
HEAD,0,package http4s - object HttpApp,10.0,5.0,15.0,0.0,0.0,42.0,11.0,31.0,0.7380952380952381,0.0,8.0,5.0,1.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0
