name,tn,fp,fn,tp,r2,precision,recall,mcc
FractionInnerVariableAssignmentMax,65,551,8,47,-10.071103896103896,7.859531772575251,85.45454545454545,-0.03518147744717235
FractionOuterVariableUsageMax,3,613,0,55,-11.140584415584415,8.233532934131736,100.0,0.020024578567154165
FractionOuterVariableAssignmentMax,2,614,0,55,-11.160389610389611,8.221225710014949,100.0,0.01633777563387449
FractionSideEffectsMax,569,47,44,11,-0.8022727272727275,18.96551724137931,20.0,0.12075405566819652
FractionSideEffectCallsMax,529,87,47,8,-1.6538961038961042,8.421052631578947,14.545454545454545,0.0033211714222102316
FractionSideEffectFunctionsMax,546,70,49,6,-1.356818181818182,7.894736842105263,10.909090909090908,-0.003934447376823168
ImperativeScoreFractionMax,573,43,45,10,-0.7428571428571429,18.867924528301888,18.181818181818183,0.11392208034176816
ParadigmScoreFractionMax,275,341,8,47,-5.912012987012988,12.11340206185567,85.45454545454545,0.16718281668224838
FunctionalCallsLandkroonMax,514,102,38,17,-1.772727272727273,14.285714285714285,30.909090909090907,0.10306239585138523
ImperativeCallsLandkroonMax,547,69,50,5,-1.356818181818182,6.756756756756757,9.090909090909092,-0.018481248879594826
FunctionalPointsLandkroonMax,472,144,23,32,-2.3074675324675327,18.181818181818183,58.18181818181818,0.21704852373493858
ImperativePointsLandkroonMax,486,130,46,9,-2.4857142857142858,6.474820143884892,16.363636363636363,-0.032085633898929024
ParadigmScoreLandkroonMax,347,269,13,42,-4.585064935064936,13.504823151125404,76.36363636363637,0.1798535481445295
